1188,-1193,618,-1054,1060,-1150
1188,-1193,616,-1063,1048,-1199
1189,-1193,615,-1071,1031,-1248
1189,-1192,613,-1081,1012,-1295
1189,-1192,611,-1091,989,-1340
1189,-1192,609,-1101,962,-1384
1189,-1192,608,-1112,933,-1426
1189,-1192,606,-1123,902,-1466
1189,-1191,605,-1135,868,-1504
1189,-1191,604,-1147,833,-1538
1189,-1191,602,-1161,795,-1571
1189,-1191,601,-1175,756,-1601
1188,-1191,601,-1190,717,-1628
1188,-1191,601,-1205,676,-1652
1188,-1191,602,-1222,635,-1673
1188,-1191,603,-1239,594,-1691
1188,-1191,605,-1257,553,-1706
1188,-1191,607,-1275,512,-1717
1187,-1191,610,-1295,471,-1724
1187,-1191,614,-1315,433,-1728
1187,-1191,618,-1336,396,-1728
1187,-1191,624,-1358,362,-1723
1186,-1191,630,-1379,331,-1715
1186,-1191,638,-1402,305,-1702
1186,-1191,647,-1425,282,-1685
1186,-1191,657,-1447,266,-1664
1186,-1191,669,-1469,255,-1641
1186,-1191,681,-1491,251,-1615
1186,-1191,694,-1512,252,-1588
1185,-1192,708,-1533,261,-1560
1186,-1192,722,-1553,275,-1531
1186,-1192,738,-1572,295,-1504
1186,-1192,753,-1589,320,-1477
1186,-1192,770,-1606,349,-1452
1186,-1192,787,-1622,381,-1429
1186,-1192,804,-1637,418,-1407
1186,-1192,820,-1652,456,-1388
1186,-1192,837,-1664,498,-1370
1186,-1192,855,-1678,542,-1355
1186,-1193,873,-1689,586,-1342
1186,-1193,891,-1700,634,-1331
1187,-1192,909,-1710,682,-1322
1187,-1192,927,-1720,731,-1314
1187,-1192,947,-1729,781,-1309
1187,-1192,965,-1737,832,-1306
1187,-1192,984,-1745,883,-1305
1187,-1192,1004,-1751,934,-1305
1187,-1192,1023,-1757,986,-1307
1188,-1192,1043,-1763,1038,-1311
1188,-1192,1063,-1767,1090,-1317
1188,-1192,1083,-1771,1142,-1324
1188,-1192,1104,-1775,1193,-1332
1188,-1192,1124,-1777,1244,-1342
1188,-1192,1146,-1780,1295,-1353
1188,-1191,1166,-1780,1346,-1366
1188,-1191,1186,-1780,1396,-1381
1189,-1191,1207,-1780,1445,-1397
1189,-1191,1229,-1780,1494,-1414
1189,-1191,1250,-1778,1541,-1434
1189,-1191,1271,-1775,1588,-1454
1189,-1191,1292,-1772,1634,-1477
1189,-1191,1313,-1768,1677,-1500
1189,-1191,1335,-1763,1719,-1525
1189,-1191,1357,-1757,1759,-1552
1189,-1191,1378,-1750,1796,-1581
1189,-1191,1400,-1742,1831,-1610
1189,-1191,1422,-1734,1863,-1641
1189,-1191,1444,-1724,1891,-1673
1189,-1191,1466,-1713,1916,-1705
1189,-1191,1487,-1700,1936,-1738
1189,-1191,1508,-1687,1951,-1771
1189,-1191,1530,-1673,1961,-1803
1189,-1191,1551,-1657,1965,-1834
1189,-1191,1571,-1640,1964,-1862
1189,-1191,1592,-1623,1956,-1888
1189,-1191,1611,-1604,1942,-1909
1189,-1191,1629,-1585,1924,-1925
1189,-1191,1646,-1564,1900,-1937
1189,-1191,1662,-1545,1873,-1943
1189,-1191,1677,-1525,1843,-1944
1189,-1191,1690,-1504,1810,-1939
1189,-1191,1702,-1484,1776,-1929
1189,-1192,1713,-1464,1741,-1914
1188,-1192,1723,-1444,1706,-1896
1188,-1192,1730,-1426,1671,-1873
1188,-1192,1738,-1407,1637,-1847
1188,-1192,1745,-1389,1603,-1817
1188,-1192,1751,-1371,1572,-1786
1188,-1192,1756,-1353,1541,-1751
1188,-1192,1761,-1337,1511,-1713
1188,-1192,1765,-1321,1483,-1675
1188,-1192,1768,-1305,1457,-1633
1188,-1192,1770,-1291,1432,-1590
1188,-1193,1772,-1276,1410,-1545
1188,-1193,1774,-1262,1390,-1500
1189,-1193,1776,-1248,1372,-1453
1189,-1193,1776,-1236,1358,-1405
1188,-1194,1777,-1223,1345,-1356
1189,-1193,1778,-1211,1337,-1305
1189,-1193,1778,-1199,1330,-1255
1189,-1193,1779,-1187,1327,-1205
1189,-1192,1778,-1175,1326,-1155
1189,-1192,1778,-1164,1330,-1105
1188,-1192,1777,-1153,1336,-1055
1189,-1191,1777,-1141,1345,-1007
1188,-1191,1776,-1130,1357,-960
1188,-1191,1774,-1120,1372,-914
1188,-1191,1773,-1109,1389,-870
1188,-1191,1771,-1099,1409,-829
1188,-1191,1769,-1088,1431,-788
1188,-1191,1767,-1077,1456,-750
1188,-1191,1765,-1066,1482,-715
1188,-1191,1762,-1055,1509,-682
1188,-1190,1759,-1044,1539,-651
1188,-1190,1756,-1033,1569,-623
1188,-1190,1754,-1020,1601,-597
1188,-1190,1750,-1009,1633,-575
1188,-1190,1746,-998,1666,-555
1188,-1190,1742,-986,1700,-539
1188,-1190,1737,-975,1734,-525
1188,-1190,1732,-963,1768,-516
1188,-1190,1727,-951,1802,-509
1188,-1190,1722,-939,1834,-505
1188,-1190,1716,-928,1867,-506
1188,-1191,1710,-916,1898,-509
1188,-1191,1704,-904,1928,-517
1188,-1191,1697,-893,1955,-527
1188,-1192,1690,-883,1982,-541
1188,-1192,1683,-871,2004,-559
1188,-1193,1676,-860,2024,-580
1188,-1193,1668,-850,2042,-603
1188,-1193,1660,-840,2056,-628
1189,-1193,1653,-830,2066,-656
1188,-1194,1645,-821,2072,-686
1188,-1194,1637,-812,2076,-716
1188,-1194,1631,-803,2076,-748
1189,-1194,1624,-796,2071,-780
1189,-1194,1616,-788,2064,-813
1189,-1194,1610,-781,2054,-846
1188,-1194,1603,-775,2040,-878
1189,-1194,1597,-768,2023,-910
1189,-1194,1591,-763,2004,-941
1189,-1193,1586,-758,1982,-971
1189,-1193,1581,-753,1957,-1001
1189,-1193,1577,-750,1930,-1029
1189,-1193,1572,-746,1900,-1054
1189,-1192,1569,-743,1869,-1079
1189,-1192,1566,-739,1835,-1101
1189,-1191,1563,-737,1799,-1121
1189,-1191,1561,-735,1762,-1139
1188,-1191,1559,-733,1723,-1154
1189,-1190,1558,-732,1683,-1166
1189,-1190,1557,-731,1641,-1174
1188,-1190,1557,-731,1600,-1180
1188,-1190,1557,-731,1557,-1182
1188,-1190,1558,-731,1516,-1181
1188,-1190,1558,-731,1473,-1175
1188,-1190,1559,-733,1432,-1166
1187,-1190,1560,-734,1392,-1153
1187,-1190,1562,-736,1354,-1137
1187,-1190,1564,-738,1317,-1115
1187,-1190,1567,-739,1283,-1092
1187,-1190,1569,-742,1252,-1065
1187,-1190,1571,-744,1225,-1035
1186,-1191,1574,-747,1201,-1001
1186,-1191,1576,-749,1180,-967
1187,-1191,1579,-751,1163,-929
1186,-1192,1581,-754,1150,-891
1186,-1192,1583,-756,1141,-852
1186,-1193,1585,-758,1136,-812
1186,-1193,1587,-760,1135,-772
1186,-1193,1589,-762,1138,-732
1187,-1193,1590,-763,1144,-693
1187,-1193,1592,-765,1153,-655
1187,-1194,1593,-766,1166,-618
1187,-1194,1594,-767,1182,-582
1187,-1194,1594,-768,1200,-547
1187,-1194,1595,-768,1222,-514
1188,-1194,1595,-768,1245,-483
1188,-1194,1595,-768,1272,-455
1188,-1194,1596,-768,1300,-428
1188,-1194,1595,-768,1330,-404
1188,-1194,1595,-768,1361,-383
1188,-1194,1594,-767,1395,-364
1189,-1193,1594,-766,1429,-348
1189,-1193,1593,-765,1464,-334
1189,-1193,1592,-763,1500,-324
1189,-1192,1591,-762,1537,-316
1189,-1192,1590,-760,1574,-312
1189,-1192,1588,-759,1611,-311
1189,-1191,1587,-757,1648,-313
1189,-1191,1585,-755,1684,-318
1189,-1191,1583,-753,1720,-327
1189,-1190,1582,-751,1754,-338
1189,-1190,1580,-750,1788,-353
1189,-1190,1579,-748,1820,-371
1189,-1190,1577,-747,1850,-392
1189,-1190,1575,-745,1879,-416
1189,-1190,1574,-744,1905,-442
1189,-1190,1573,-742,1928,-471
1189,-1190,1571,-742,1950,-502
1189,-1190,1571,-741,1968,-535
1189,-1190,1570,-741,1984,-569
1188,-1190,1570,-741,1997,-606
1188,-1190,1570,-741,2007,-643
1188,-1190,1570,-741,2014,-681
1188,-1190,1570,-743,2019,-719
1188,-1190,1572,-743,2020,-759
1188,-1190,1573,-745,2019,-798
1187,-1191,1575,-747,2015,-837
1187,-1191,1577,-750,2009,-876
1187,-1191,1580,-752,1999,-915
1187,-1192,1583,-755,1987,-953
1187,-1192,1587,-759,1972,-990
1187,-1192,1591,-763,1956,-1026
1187,-1193,1595,-768,1937,-1060
1187,-1193,1600,-772,1915,-1093
1187,-1193,1605,-778,1893,-1123
1187,-1194,1610,-783,1867,-1153
1187,-1194,1616,-789,1842,-1180
1187,-1194,1623,-796,1813,-1205
1187,-1194,1629,-803,1783,-1227
1187,-1194,1636,-812,1753,-1247
1187,-1194,1643,-820,1722,-1264
1187,-1194,1650,-829,1691,-1279
1187,-1194,1658,-838,1659,-1290
1188,-1194,1666,-848,1628,-1299
1188,-1194,1674,-859,1595,-1304
1188,-1194,1682,-871,1564,-1307
1188,-1193,1690,-883,1533,-1306
1188,-1193,1698,-895,1504,-1303
1188,-1192,1705,-909,1476,-1299
1188,-1192,1713,-922,1451,-1291
1188,-1192,1720,-937,1426,-1280
1188,-1192,1727,-952,1404,-1268
1189,-1191,1734,-968,1384,-1254
1189,-1191,1741,-984,1366,-1237
1189,-1190,1747,-1001,1352,-1220
1189,-1190,1753,-1018,1339,-1201
1189,-1190,1758,-1036,1330,-1181
1189,-1190,1763,-1054,1323,-1160
1189,-1190,1767,-1072,1320,-1139
1189,-1190,1770,-1092,1319,-1118
1189,-1190,1773,-1111,1321,-1097
1189,-1190,1776,-1130,1328,-1076
1188,-1190,1777,-1150,1335,-1056
1189,-1190,1778,-1170,1347,-1037
1188,-1190,1779,-1190,1360,-1019
1189,-1190,1778,-1211,1377,-1003
1188,-1190,1777,-1231,1396,-988
1188,-1190,1776,-1251,1418,-975
1188,-1190,1773,-1271,1442,-964
1188,-1191,1770,-1292,1468,-955
1188,-1191,1766,-1312,1497,-949
1188,-1191,1762,-1331,1527,-946
1188,-1191,1757,-1351,1559,-945
1188,-1192,1751,-1370,1592,-948
1188,-1192,1744,-1390,1626,-954
1188,-1192,1738,-1408,1661,-963
1188,-1193,1730,-1426,1697,-977
1188,-1193,1723,-1444,1733,-994
1188,-1193,1714,-1461,1769,-1014
1188,-1193,1705,-1478,1804,-1038
1188,-1194,1696,-1494,1839,-1067
1188,-1194,1687,-1509,1872,-1098
1188,-1194,1678,-1524,1904,-1135
1188,-1194,1668,-1538,1934,-1175
1188,-1194,1659,-1551,1961,-1218
1188,-1194,1648,-1563,1985,-1265
1189,-1194,1638,-1575,2005,-1315
1189,-1193,1628,-1587,2022,-1370
1189,-1193,1619,-1597,2034,-1426
1189,-1193,1609,-1607,2041,-1484
1189,-1193,1600,-1616,2044,-1544
1189,-1193,1591,-1625,2040,-1605
1189,-1192,1581,-1633,2030,-1667
1189,-1192,1573,-1641,2014,-1729
1189,-1192,1564,-1647,1991,-1790
1189,-1191,1556,-1654,1962,-1848
1189,-1191,1548,-1661,1927,-1904
1189,-1191,1540,-1666,1884,-1956
1189,-1191,1532,-1672,1836,-2003
1189,-1191,1523,-1677,1783,-2045
1189,-1190,1515,-1683,1725,-2081
1189,-1190,1506,-1688,1664,-2110
1189,-1190,1497,-1694,1600,-2132
1189,-1190,1487,-1699,1535,-2148
1189,-1190,1477,-1705,1468,-2156
1189,-1190,1466,-1711,1401,-2157
1189,-1190,1454,-1717,1337,-2152
1189,-1190,1441,-1723,1272,-2141
1189,-1190,1427,-1730,1211,-2125
1188,-1190,1413,-1736,1153,-2104
1188,-1190,1397,-1742,1098,-2079
1188,-1190,1381,-1748,1047,-2051
1188,-1191,1363,-1754,998,-2018
1188,-1191,1345,-1760,954,-1984
1188,-1191,1326,-1765,914,-1948
1188,-1191,1306,-1770,877,-1911
1188,-1192,1284,-1773,845,-1872
1187,-1192,1264,-1777,816,-1833
1187,-1193,1241,-1779,790,-1794
1187,-1193,1218,-1781,768,-1755
1187,-1193,1195,-1782,749,-1716
1187,-1194,1170,-1781,733,-1678
1187,-1194,1147,-1781,719,-1641
1187,-1194,1122,-1779,707,-1606
1187,-1194,1098,-1776,697,-1571
1187,-1194,1073,-1771,689,-1537
1187,-1194,1048,-1765,682,-1504
1187,-1194,1024,-1759,676,-1473
1187,-1194,1000,-1752,672,-1442
1187,-1194,976,-1743,669,-1413
1187,-1194,952,-1733,666,-1385
1187,-1194,928,-1721,664,-1358
1187,-1194,907,-1710,662,-1332
1187,-1194,884,-1697,660,-1307
1188,-1193,863,-1683,659,-1282
1188,-1193,842,-1668,658,-1258
1187,-1193,821,-1652,657,-1234
1188,-1192,803,-1637,656,-1211
1188,-1192,784,-1619,655,-1188
1188,-1191,767,-1602,654,-1166
1188,-1191,750,-1583,653,-1144
1188,-1191,734,-1564,652,-1122
1188,-1190,719,-1545,652,-1101
1188,-1190,705,-1526,650,-1079
1188,-1190,692,-1506,649,-1058
1188,-1190,680,-1485,648,-1037
1188,-1190,669,-1465,647,-1016
1188,-1190,658,-1445,645,-995
1188,-1190,649,-1424,645,-975
1188,-1190,640,-1403,643,-954
1188,-1190,633,-1382,641,-934
1188,-1190,626,-1362,640,-913
1188,-1190,620,-1341,638,-892
1188,-1190,615,-1320,637,-872
1188,-1190,611,-1299,636,-852
1187,-1191,607,-1279,633,-831
1187,-1191,605,-1259,631,-811
1187,-1191,603,-1239,630,-792
1187,-1191,600,-1220,628,-772
1187,-1191,600,-1200,627,-753
1187,-1192,600,-1181,626,-734
1187,-1192,601,-1162,624,-715
1187,-1192,603,-1143,622,-696
1187,-1193,605,-1125,620,-678
1187,-1193,607,-1107,619,-660
1187,-1193,609,-1090,617,-642
1187,-1193,613,-1072,615,-625
1187,-1194,617,-1055,614,-608
1187,-1194,622,-1038,611,-591
1187,-1194,627,-1021,610,-574
1187,-1194,632,-1005,609,-560
1187,-1194,637,-990,607,-544
1187,-1194,643,-974,605,-529
1187,-1194,650,-958,604,-514
1188,-1193,657,-943,602,-500
1188,-1193,664,-929,601,-487
1188,-1193,671,-915,599,-474
1188,-1193,679,-901,598,-462
1188,-1192,687,-887,597,-450
1188,-1192,695,-874,595,-439
1188,-1192,703,-861,594,-429
1188,-1192,712,-849,593,-419
1188,-1191,722,-836,592,-409
1188,-1191,730,-825,591,-401
1188,-1191,738,-813,590,-393
1188,-1191,748,-802,590,-385
1188,-1191,758,-792,589,-379
1188,-1191,768,-782,589,-373
1189,-1190,778,-771,588,-367
1189,-1190,787,-762,589,-362
1188,-1190,797,-752,589,-358
1188,-1190,809,-743,589,-354
1188,-1190,817,-735,590,-352
1188,-1190,827,-727,590,-349
1188,-1190,838,-720,591,-348
1188,-1190,848,-712,592,-346
1188,-1190,858,-705,593,-346
1188,-1190,869,-698,594,-346
1188,-1190,879,-692,596,-346
1188,-1191,890,-686,598,-347
1188,-1191,901,-680,600,-348
1188,-1191,910,-674,602,-350
1188,-1191,920,-669,604,-353
1187,-1192,931,-664,606,-355
1187,-1192,941,-659,610,-359
1187,-1192,951,-655,612,-362
1187,-1192,962,-651,615,-366
1187,-1193,972,-646,619,-371
1187,-1193,982,-643,623,-376
1187,-1193,993,-639,627,-381
1187,-1193,1004,-636,630,-386
1187,-1193,1013,-633,634,-393
1188,-1193,1023,-629,638,-399
1188,-1193,1033,-627,643,-405
1188,-1193,1043,-624,648,-412
1188,-1193,1053,-621,652,-420
1188,-1193,1063,-619,658,-427
1188,-1193,1074,-617,663,-434
1188,-1193,1083,-614,668,-443
1188,-1193,1094,-613,675,-451
1188,-1193,1104,-611,680,-460
1189,-1192,1114,-610,686,-469
1189,-1192,1123,-608,693,-478
1188,-1192,1133,-607,699,-487
1189,-1192,1143,-606,706,-498
1189,-1191,1152,-605,713,-508
1189,-1191,1162,-605,720,-519
1189,-1191,1172,-604,728,-530
1189,-1191,1181,-604,735,-541
1189,-1191,1191,-604,743,-552
1189,-1191,1201,-604,751,-564
1189,-1191,1210,-604,760,-576
1189,-1190,1220,-605,769,-589
1189,-1190,1230,-605,778,-601
1189,-1190,1239,-606,787,-614
1189,-1190,1247,-606,796,-628
1189,-1190,1256,-607,806,-641
1189,-1190,1265,-608,817,-655
1189,-1190,1274,-609,827,-669
1188,-1190,1283,-610,838,-683
1188,-1190,1292,-612,849,-698
1188,-1191,1301,-613,860,-712
1188,-1191,1310,-615,872,-727
1188,-1191,1319,-618,884,-742
1188,-1191,1328,-620,897,-758
1188,-1191,1337,-623,910,-773
1188,-1191,1346,-626,924,-788
1188,-1191,1354,-628,938,-804
1188,-1191,1362,-630,952,-819
1187,-1192,1371,-633,967,-835
1187,-1192,1380,-636,982,-851
1187,-1192,1388,-639,998,-866
1187,-1192,1397,-643,1014,-882
1187,-1193,1406,-646,1030,-898
1187,-1193,1415,-650,1047,-914
1187,-1193,1423,-653,1065,-929
1187,-1193,1432,-657,1083,-944
1188,-1193,1441,-662,1101,-960
1188,-1193,1450,-666,1120,-975
1188,-1193,1458,-671,1139,-991
1188,-1193,1467,-675,1159,-1005
1188,-1193,1475,-680,1179,-1020
1188,-1193,1484,-684,1199,-1035
1188,-1193,1493,-690,1220,-1050
1188,-1193,1502,-694,1240,-1063
1188,-1193,1511,-700,1262,-1077
1188,-1193,1520,-706,1283,-1091
1189,-1192,1529,-713,1305,-1105
1189,-1192,1538,-719,1327,-1118
1189,-1192,1547,-725,1350,-1132
1189,-1192,1556,-732,1372,-1144
1188,-1192,1564,-739,1394,-1157
1189,-1191,1573,-746,1417,-1169
1189,-1191,1582,-753,1440,-1182
1189,-1191,1591,-761,1464,-1195
1189,-1191,1600,-769,1486,-1206
1189,-1190,1609,-778,1510,-1218
1189,-1190,1618,-787,1533,-1230
1189,-1190,1627,-796,1557,-1242
1189,-1190,1635,-806,1580,-1254
1189,-1190,1643,-815,1605,-1266
1189,-1190,1652,-826,1628,-1277
1189,-1190,1660,-837,1651,-1289
1189,-1190,1668,-849,1675,-1300
1189,-1190,1677,-860,1698,-1311
1188,-1191,1684,-872,1721,-1322
1189,-1190,1692,-885,1746,-1333
1188,-1191,1700,-898,1768,-1343
1188,-1191,1708,-911,1791,-1354
1188,-1191,1715,-925,1815,-1365
1188,-1191,1722,-939,1838,-1376
1188,-1191,1728,-954,1862,-1386
1188,-1191,1735,-969,1884,-1395
1188,-1192,1741,-986,1906,-1405
1188,-1192,1747,-1001,1929,-1414
1188,-1192,1752,-1018,1951,-1423
1188,-1193,1757,-1036,1974,-1431
1188,-1193,1762,-1053,1995,-1440
1188,-1193,1766,-1072,2015,-1447
1189,-1193,1769,-1091,2036,-1454
1189,-1193,1773,-1110,2056,-1460
1189,-1193,1775,-1129,2075,-1465
1189,-1193,1777,-1149,2093,-1470
1189,-1193,1778,-1170,2110,-1474
1189,-1193,1779,-1191,2126,-1477
1189,-1193,1779,-1213,2141,-1480
1189,-1193,1777,-1235,2154,-1481
1189,-1193,1776,-1257,2166,-1482
1189,-1193,1773,-1279,2175,-1481
1189,-1193,1770,-1302,2182,-1480
1189,-1193,1765,-1324,2188,-1477
1189,-1192,1760,-1347,2191,-1474
1189,-1192,1753,-1370,2191,-1471
1189,-1192,1745,-1393,2188,-1468
1190,-1191,1736,-1416,2182,-1464
1190,-1191,1727,-1438,2175,-1460
1190,-1191,1715,-1460,2165,-1456
1189,-1191,1704,-1481,2152,-1453
1189,-1191,1691,-1502,2138,-1450
1189,-1191,1678,-1523,2121,-1448
1189,-1191,1664,-1543,2102,-1446
1189,-1191,1648,-1562,2082,-1445
1189,-1191,1632,-1581,2061,-1444
1189,-1191,1615,-1599,2038,-1445
1189,-1191,1599,-1616,2014,-1446
1189,-1191,1580,-1633,1990,-1447
1189,-1191,1560,-1649,1964,-1450
1189,-1191,1541,-1665,1938,-1453
1189,-1191,1521,-1679,1912,-1456
1189,-1191,1500,-1693,1886,-1460
1189,-1191,1479,-1705,1859,-1465
1189,-1191,1457,-1718,1832,-1470
1189,-1191,1433,-1729,1805,-1474
1189,-1191,1410,-1739,1779,-1480
1188,-1192,1386,-1748,1753,-1485
1188,-1192,1361,-1756,1726,-1491
1188,-1192,1336,-1763,1700,-1497
1188,-1192,1311,-1769,1675,-1502
1188,-1193,1285,-1773,1650,-1508
1188,-1193,1260,-1778,1626,-1514
1188,-1193,1233,-1780,1602,-1519
1188,-1193,1206,-1781,1578,-1525
1188,-1193,1180,-1782,1555,-1531
1188,-1193,1154,-1781,1533,-1536
1188,-1193,1127,-1779,1511,-1541
1187,-1193,1100,-1775,1490,-1547
1187,-1193,1074,-1771,1469,-1552
1187,-1193,1047,-1764,1449,-1557
1187,-1193,1022,-1757,1430,-1562
1187,-1193,997,-1749,1411,-1567
1187,-1193,971,-1740,1392,-1573
1187,-1193,947,-1729,1373,-1578
1187,-1193,923,-1718,1355,-1584
1188,-1192,900,-1705,1337,-1590
1188,-1192,877,-1692,1319,-1597
1188,-1192,855,-1677,1302,-1603
1188,-1192,834,-1661,1283,-1610
1188,-1191,814,-1646,1265,-1618
1188,-1191,795,-1628,1247,-1625
1188,-1191,776,-1611,1228,-1633
1188,-1191,758,-1593,1208,-1641
1188,-1191,741,-1575,1188,-1650
1188,-1191,726,-1555,1167,-1658
1188,-1191,711,-1536,1144,-1667
1188,-1191,698,-1516,1122,-1675
1188,-1191,685,-1495,1097,-1684
1188,-1191,674,-1475,1072,-1691
1188,-1191,663,-1456,1045,-1699
1188,-1191,653,-1436,1017,-1706
1188,-1191,645,-1415,987,-1712
1188,-1191,637,-1395,954,-1717
1188,-1191,630,-1375,923,-1721
1188,-1191,624,-1357,888,-1724
1188,-1191,619,-1337,853,-1725
1188,-1191,615,-1319,816,-1724
1188,-1191,611,-1301,779,-1722
1188,-1191,608,-1283,740,-1717
1188,-1191,605,-1267,700,-1709
1188,-1191,604,-1250,660,-1700
1188,-1191,602,-1235,620,-1687
1188,-1191,601,-1220,579,-1672
1187,-1192,601,-1206,538,-1654
1187,-1192,600,-1193,498,-1633
1187,-1192,600,-1181,459,-1609
1187,-1192,601,-1168,421,-1582
1187,-1192,602,-1157,383,-1552
1187,-1192,603,-1146,349,-1520
1187,-1192,603,-1137,316,-1484
1187,-1192,604,-1129,285,-1446
1187,-1192,605,-1120,257,-1406
1187,-1192,606,-1113,232,-1363
1187,-1192,607,-1106,210,-1320
1187,-1192,608,-1100,193,-1272
1187,-1193,609,-1094,179,-1225
1187,-1193,610,-1089,170,-1176
1187,-1192,611,-1084,164,-1127
1187,-1193,611,-1081,164,-1077
1187,-1192,612,-1076,167,-1028
1187,-1192,613,-1072,176,-980
1187,-1192,614,-1069,188,-933
1187,-1192,614,-1067,205,-888
1188,-1192,615,-1063,226,-844
1187,-1192,616,-1060,251,-803
1187,-1192,617,-1057,278,-765
1188,-1191,617,-1054,310,-730
1188,-1191,618,-1051,344,-698
1188,-1191,619,-1047,381,-670
1188,-1191,620,-1044,420,-645
1188,-1191,621,-1040,460,-624
1188,-1191,622,-1036,501,-606
1188,-1191,624,-1032,544,-592
1188,-1191,624,-1028,587,-583
1188,-1191,626,-1023,630,-576
1188,-1191,627,-1019,674,-574
1188,-1191,629,-1014,717,-575
1188,-1191,631,-1008,759,-579
1188,-1191,632,-1003,801,-587
1188,-1191,634,-997,841,-599
1188,-1191,636,-991,879,-614
1188,-1191,639,-985,916,-632
1188,-1191,641,-979,951,-654
1188,-1191,644,-972,983,-677
1188,-1191,647,-965,1012,-703
1188,-1191,650,-958,1039,-732
1188,-1191,653,-951,1063,-763
1188,-1191,657,-943,1082,-796
1188,-1191,660,-936,1098,-831
1188,-1191,665,-928,1110,-866
1188,-1192,668,-921,1118,-904
1188,-1192,672,-913,1122,-940
1188,-1192,677,-905,1122,-977
1188,-1192,681,-898,1117,-1014
1189,-1192,685,-891,1108,-1050
1189,-1192,690,-883,1094,-1084
1189,-1192,695,-876,1077,-1117
1188,-1193,699,-869,1056,-1147
1189,-1192,704,-862,1031,-1175
1189,-1193,708,-856,1003,-1199
1189,-1193,713,-850,971,-1222
1189,-1193,717,-844,937,-1239
1189,-1192,721,-838,901,-1254
1189,-1192,725,-834,863,-1265
1189,-1192,728,-830,824,-1272
1189,-1192,731,-826,786,-1276
1189,-1192,733,-822,745,-1275
1189,-1191,736,-819,704,-1271
1189,-1191,737,-816,664,-1264
1189,-1191,738,-815,625,-1254
1189,-1191,739,-814,586,-1240
1189,-1191,740,-813,549,-1223
1189,-1191,740,-813,513,-1203
1189,-1191,739,-813,479,-1182
1189,-1190,739,-814,446,-1159
1189,-1190,737,-815,416,-1132
1189,-1190,736,-817,388,-1104
1188,-1190,733,-820,362,-1075
1189,-1190,731,-823,338,-1044
1188,-1190,728,-826,318,-1012
1188,-1191,725,-831,300,-979
1188,-1191,722,-835,285,-945
1188,-1191,717,-841,274,-910
1188,-1191,713,-846,265,-876
1188,-1191,709,-852,260,-842
1187,-1191,704,-859,259,-807
1187,-1191,699,-866,261,-774
1187,-1191,694,-874,267,-741
1187,-1191,689,-882,276,-711
1187,-1191,684,-890,289,-681
1187,-1192,679,-899,305,-654
1187,-1192,674,-907,325,-629
1187,-1192,670,-916,347,-607
1187,-1192,665,-925,372,-588
1187,-1192,661,-934,399,-572
1187,-1193,657,-943,430,-559
1187,-1193,653,-952,461,-549
1187,-1193,648,-962,493,-543
1187,-1193,644,-971,528,-540
1187,-1193,641,-980,563,-540
1187,-1193,637,-989,599,-544
1188,-1193,634,-998,634,-550
1188,-1193,632,-1006,669,-560
1188,-1193,629,-1014,705,-573
1188,-1193,627,-1022,740,-589
1188,-1193,624,-1031,774,-608
1188,-1192,623,-1037,808,-630
1188,-1192,620,-1046,841,-655
1188,-1192,618,-1053,871,-683
1188,-1192,616,-1061,900,-712
1189,-1191,615,-1068,928,-745
1189,-1191,614,-1074,953,-780
1189,-1191,612,-1082,976,-818
1189,-1191,611,-1089,997,-857
1189,-1191,610,-1096,1014,-898
1189,-1191,609,-1103,1030,-941
1189,-1191,607,-1110,1041,-986
1189,-1191,607,-1117,1050,-1032
1189,-1191,607,-1123,1056,-1078
1189,-1191,605,-1131,1057,-1125
1189,-1190,604,-1138,1055,-1172
1189,-1191,604,-1145,1050,-1221
1189,-1190,603,-1153,1041,-1268
1189,-1190,602,-1162,1029,-1315
1189,-1191,602,-1171,1013,-1361
1189,-1190,601,-1181,995,-1405
1188,-1191,601,-1190,973,-1449
1188,-1191,601,-1200,950,-1490
1188,-1191,601,-1212,923,-1530
1188,-1191,602,-1223,895,-1568
1188,-1191,603,-1235,865,-1605
1188,-1191,604,-1248,833,-1639
1188,-1191,605,-1262,799,-1671
1188,-1191,607,-1275,765,-1700
1187,-1192,609,-1291,729,-1727
1187,-1192,612,-1306,693,-1751
1187,-1192,615,-1322,656,-1773
1187,-1192,619,-1339,618,-1790
1187,-1192,624,-1356,580,-1805
1187,-1192,629,-1374,544,-1817
1186,-1193,635,-1392,507,-1825
1186,-1193,642,-1411,472,-1828
1186,-1193,650,-1431,439,-1828
1186,-1193,659,-1450,409,-1823
1186,-1193,669,-1470,381,-1815
1186,-1193,680,-1490,357,-1802
1186,-1193,692,-1510,337,-1784
1186,-1193,705,-1529,323,-1763
1186,-1192,719,-1549,314,-1740
1186,-1192,734,-1567,311,-1714
1186,-1192,749,-1584,313,-1686
1186,-1192,765,-1602,320,-1658
1187,-1192,782,-1618,334,-1628
1187,-1192,798,-1633,351,-1599
1187,-1192,815,-1648,373,-1571
1187,-1192,832,-1660,399,-1544
1187,-1191,850,-1673,428,-1518
1188,-1191,868,-1685,461,-1493
1188,-1191,885,-1696,496,-1470
1187,-1191,903,-1706,534,-1449
1188,-1191,921,-1715,573,-1429
1188,-1191,939,-1725,615,-1411
1188,-1191,957,-1733,658,-1395
1188,-1191,975,-1739,702,-1381
